cell_x,cell_y,world_x_m,world_y_m,hits
277,286,-13.744883,10.128730,100
492,210,-3.067789,14.129001,100
492,211,-3.099933,14.167299,100
315,578,-21.675576,22.533331,100
309,53,-5.029796,2.233811,100
311,53,-4.953199,2.298099,100
273,579,-23.316252,21.221584,100
239,438,-20.086102,14.728616,100
12,361,-26.304753,4.482965,100
435,49,-0.075622,6.130754,100
436,50,-0.069468,6.201197,100
437,49,0.000975,6.195042,100
232,398,-19.068433,12.971673,100
232,400,-19.132720,13.048270,100
124,492,-26.226190,13.100176,100
514,234,-2.996679,15.755329,100
493,211,-3.061634,14.199443,100
493,212,-3.093778,14.237741,100
156,261,-17.575390,5.281853,100
157,260,-17.504948,5.275699,100
332,112,-6.045425,5.232727,100
176,274,-17.227293,6.422611,100
176,276,-17.291581,6.499208,100
135,202,-16.483164,2.347225,100
81,265,-20.576345,3.024251,100
209,271,-15.867015,7.368466,100
147,176,-15.187840,1.737194,100
148,175,-15.117398,1.731040,100
148,176,-15.149542,1.769338,100
148,177,-15.181686,1.807637,100
149,176,-15.111244,1.801482,100
39,268,-22.281310,1.789101,100
10,287,-24.002698,1.584596,100
510,155,-0.610501,12.601180,100
462,78,0.026260,8.109294,100
321,104,-6.209556,4.572756,100
321,105,-6.241700,4.611055,100
127,498,-26.304158,13.426398,100
304,279,-12.485819,10.728528,100
324,108,-6.223237,4.822382,100
482,467,-11.711766,23.650248,100
186,552,-25.780326,17.391004,100
187,139,-12.466579,1.605912,100
213,277,-15.906685,7.726833,100
204,274,-16.154938,7.322642,100
205,274,-16.116640,7.354786,100
205,275,-16.148784,7.393084,100
65,262,-21.092688,2.395053,100
144,178,-15.367023,1.717359,100
319,30,-3.907501,1.674387,100
41,396,-26.319138,6.755583,100
1,323,-25.504566,2.674042,100
3,323,-25.427969,2.738330,100
210,123,-11.071413,1.732448,100
339,7,-2.402222,1.436403,100
253,580,-24.114364,20.617003,100
557,316,-3.985651,20.277987,100
558,316,-3.947353,20.310131,100
247,277,-14.604539,8.819727,100
334,14,-2.818722,1.543772,100
334,15,-2.850866,1.582071,100
335,15,-2.812567,1.614215,100
531,259,-3.149205,17.259236,100
532,260,-3.143050,17.329678,100
250,280,-14.586076,9.031054,100
250,282,-14.650364,9.107650,100
251,281,-14.579922,9.101496,100
298,91,-6.672548,3.335567,100
298,93,-6.736836,3.412163,100
299,92,-6.666393,3.406009,100
110,271,-19.658556,4.186216,100
329,575,-21.042966,22.868451,100
61,266,-21.374457,2.419671,100
6,294,-24.380899,1.724109,100
558,352,-5.104535,21.688873,100
306,406,-16.491503,15.656712,100
307,405,-16.421061,15.650558,100
307,406,-16.453205,15.688856,100
307,407,-16.485349,15.727154,100
26,272,-22.907765,1.524423,100
27,271,-22.837322,1.518269,100
27,273,-22.901610,1.594865,100
342,285,-11.223344,12.179788,100
386,325,-10.823972,15.126058,100
534,260,-3.066453,17.393966,100
156,272,-17.928973,5.703136,100
449,491,-13.747068,23.508659,100
450,490,-13.676626,23.502505,100
366,2,-1.207446,2.112798,100
366,4,-1.271734,2.189395,100
499,122,0.028967,10.983749,100
536,413,-7.907880,23.317908,100
536,414,-7.940024,23.356206,100
537,414,-7.901726,23.388350,100
477,99,-0.074287,9.395720,100
139,185,-15.783523,1.824728,100
282,88,-7.188890,2.706368,100
282,90,-7.253178,2.782965,100
314,37,-4.324000,1.781756,100
315,37,-4.285702,1.813900,100
315,38,-4.317846,1.852199,100
53,267,-21.712988,2.200818,100
351,413,-14.993083,17.371278,100
510,168,-1.028372,13.099059,100
78,440,-26.316431,9.630038,100
496,198,-2.528868,13.797996,100
473,475,-12.313603,23.667340,100
509,172,-1.195246,13.220109,100
69,425,-26.178957,8.766267,100
99,270,-20.047694,3.794334,100
79,441,-26.310276,9.700481,100
503,128,-0.010703,11.342116,100
284,579,-22.894970,21.575167,100
445,498,-14.125269,23.648172,100
292,403,-16.931249,15.091802,100
292,405,-16.995537,15.168398,100
285,280,-13.245632,10.156092,100
511,442,-9.797514,23.624963,100
511,443,-9.829658,23.663261,100
244,99,-8.997813,1.906181,100
558,329,-4.365224,20.808010,100
194,278,-16.666498,7.154396,100
260,450,-19.667563,15.863220,100
261,451,-19.661408,15.933662,100
227,275,-15.306219,8.100251,100
417,26,-0.025683,4.671300,100
417,27,-0.057827,4.709599,100
105,469,-26.214549,11.608578,100
231,572,-24.699777,19.603450,100
217,116,-10.578316,1.689367,100
83,265,-20.499749,3.088539,100
84,266,-20.493594,3.158981,100
135,192,-16.161724,1.964241,100
136,191,-16.091282,1.958087,100
137,192,-16.085127,2.028529,100
228,276,-15.300065,8.170693,100
418,27,-0.019528,4.741743,100
418,28,-0.051672,4.780041,100
373,329,-11.450427,14.861380,100
106,470,-26.208394,11.679020,100
326,290,-11.996838,11.856977,100
108,475,-26.292517,11.934800,100
84,268,-20.557882,3.235578,100
235,398,-18.953537,13.068105,100
555,342,-4.897991,21.209457,100
387,349,-11.557128,16.077363,100
383,6,-0.684949,2.812438,100
146,178,-15.290427,1.781647,100
147,178,-15.252128,1.813791,100
372,369,-12.774483,16.361172,100
374,369,-12.697886,16.425460,100
379,335,-11.413500,15.284034,100
499,216,-2.992564,14.583798,100
552,371,-5.945060,22.223678,100
553,371,-5.906762,22.255822,100
322,440,-16.971623,17.473161,100
323,440,-16.933324,17.505304,100
188,139,-12.428280,1.638056,100
368,555,-18.906450,23.356097,100
390,350,-11.474377,16.212093,100
121,269,-19.172985,4.463203,100
21,367,-26.152931,5.002051,100
376,2,-0.824462,2.434237,100
377,2,-0.786164,2.466381,100
316,99,-6.240328,4.220545,100
118,489,-26.359548,12.792417,100
119,489,-26.321250,12.824561,100
152,258,-17.632152,5.038382,100
365,401,-14.071178,17.361713,100
481,468,-11.782209,23.656403,100
319,105,-6.318297,4.546767,100
319,106,-6.350441,4.585065,100
320,105,-6.279998,4.578911,100
269,285,-14.019126,9.833281,100
216,277,-15.791790,7.823264,100
141,513,-26.250140,14.450889,100
457,75,-0.068800,7.833679,100
457,76,-0.100944,7.871978,100
373,306,-10.711116,13.980517,100
374,307,-10.704962,14.050959,100
375,306,-10.634519,14.044805,100
273,404,-17.691062,14.519365,100
145,518,-26.257666,14.770957,100
301,92,-6.589797,3.470297,100
320,106,-6.312142,4.617209,100
368,2,-1.130849,2.177086,100
368,4,-1.195137,2.253682,100
256,578,-23.935181,20.636839,100
256,580,-23.999469,20.713435,100
122,269,-19.134687,4.495346,100
479,99,0.002310,9.460008,100
201,270,-16.141258,7.073016,100
143,185,-15.630329,1.953304,100
24,274,-23.048649,1.536732,100
25,273,-22.978207,1.530577,100
25,274,-23.010351,1.568876,100
25,275,-23.042495,1.607174,100
26,274,-22.972053,1.601020,100
557,319,-4.082083,20.392882,100
387,545,-17.857341,23.583848,100
159,275,-17.910510,5.914463,100
451,490,-13.638327,23.534649,100
64,266,-21.259562,2.516103,100
11,294,-24.189407,1.884829,100
507,162,-0.950404,12.772837,100
310,405,-16.306165,15.746989,100
296,278,-12.760062,10.433078,100
496,453,-10.725574,23.564086,100
389,362,-11.898403,16.639530,100
307,288,-12.660219,11.169646,100
307,289,-12.692363,11.207944,100
279,454,-19.068469,16.627148,100
254,281,-14.465026,9.197928,100
158,165,-14.412975,1.669496,100
3,326,-25.524401,2.853226,100
311,408,-16.364299,15.894029,100
224,110,-10.117364,1.684584,100
376,352,-12.074842,15.838675,100
378,352,-11.998246,15.902963,100
196,277,-16.557757,7.180385,100
196,278,-16.589901,7.218684,100
333,283,-11.503741,11.813896,100
193,272,-16.511933,6.892462,100
383,549,-18.139111,23.608466,100
291,284,-13.144418,10.502149,100
292,285,-13.138263,10.572591,100
102,268,-19.868511,3.814169,100
491,459,-11.109929,23.633157,100
357,0,-1.487844,1.746905,100
357,1,-1.519988,1.785204,100
358,1,-1.481689,1.817348,100
287,579,-22.780075,21.671599,100
281,92,-7.355764,2.827418,100
356,6,-1.719006,1.944552,100
137,228,-17.242309,3.407271,100
139,228,-17.165713,3.471559,100
292,287,-13.202551,10.649188,100
197,276,-16.487315,7.174231,100
197,278,-16.551603,7.250828,100
215,412,-20.169520,12.961404,100
216,411,-20.099078,12.955249,100
498,125,-0.105763,11.066501,100
555,332,-4.576551,20.826473,100
387,339,-11.235689,15.694379,100
389,339,-11.159092,15.758667,100
247,399,-18.526101,13.492131,100
247,401,-18.590388,13.568727,100
234,282,-15.263138,8.593347,100
139,271,-18.547902,5.118390,100
139,273,-18.612190,5.194987,100
45,264,-21.922944,1.828771,100
46,265,-21.916789,1.899213,100
424,31,0.081686,5.087800,100
555,371,-5.830165,22.320110,100
541,397,-7.202085,22.865853,100
264,451,-19.546513,16.030094,100
238,435,-20.027968,14.581577,100
231,276,-15.185170,8.267125,100
545,287,-3.513058,18.781606,100
329,288,-11.817655,11.876812,100
390,340,-11.152938,15.829109,100
334,403,-15.322716,16.441847,100
424,32,0.049543,5.126098,100
367,401,-13.994581,17.426001,100
239,436,-20.021814,14.652020,100
284,402,-17.205492,14.796352,100
222,572,-25.044463,19.314154,100
249,444,-19.895981,15.279846,100
386,6,-0.570054,2.908870,100
387,5,-0.499612,2.902716,100
348,568,-20.090289,23.211097,100
268,279,-13.864561,9.571346,100
494,212,-3.055480,14.269885,100
494,213,-3.087624,14.308184,100
272,286,-13.936375,9.968011,100
333,115,-6.103559,5.379766,100
333,116,-6.135703,5.418064,100
334,115,-6.065260,5.411910,100
373,372,-12.832616,16.508211,100
387,7,-0.563899,2.979313,100
550,374,-6.118089,22.274286,100
75,264,-20.773992,2.793089,100
314,280,-12.134979,11.088266,100
314,282,-12.199267,11.164863,100
549,378,-6.284963,22.395335,100
517,236,-2.946071,15.928357,100
334,116,-6.097404,5.450208,100
507,152,-0.628964,12.389853,100
322,408,-15.943017,16.247612,100
318,28,-3.881511,1.565647,100
263,93,-8.077279,2.287125,100
387,352,-11.653560,16.192258,100
367,559,-19.073324,23.477147,100
132,211,-16.887354,2.595479,100
134,211,-16.810758,2.659767,100
307,99,-6.585014,3.931249,100
554,349,-5.161297,21.445402,100
376,342,-11.753403,15.455691,100
162,273,-17.731327,5.934298,100
162,275,-17.795615,6.010895,100
316,102,-6.336760,4.335440,100
316,104,-6.401048,4.412037,100
368,379,-13.249116,16.615580,100
310,64,-5.345081,2.687237,100
300,96,-6.756671,3.591346,100
381,353,-11.915494,16.037693,100
310,289,-12.577468,11.304376,100
359,0,-1.411247,1.811193,100
359,1,-1.443391,1.849492,100
359,2,-1.475535,1.887790,100
282,454,-18.953574,16.723580,100
257,281,-14.350131,9.294360,100
265,403,-17.965305,14.223915,100
105,271,-19.850048,4.025496,100
248,579,-24.273712,20.417985,100
500,125,-0.029166,11.130789,100
501,125,0.009132,11.162933,100
251,96,-8.633292,2.016293,100
478,102,-0.132420,9.542759,100
336,281,-11.324558,11.833731,100
242,274,-14.699600,8.544112,100
25,277,-23.106783,1.683771,100
294,284,-13.029523,10.598581,100
553,361,-5.585322,21.872839,100
554,326,-4.421986,20.564539,100
331,433,-16.401930,17.494367,100
360,0,-1.372948,1.843337,100
360,2,-1.437236,1.919934,100
366,310,-11.107781,13.908703,100
502,126,0.015286,11.233375,100
78,436,-26.187855,9.476845,100
290,579,-22.665180,21.768031,100
337,284,-11.382692,11.980770,100
80,442,-26.304122,9.770923,100
368,315,-11.191904,14.164483,100
370,315,-11.115307,14.228771,100
5,339,-25.865675,3.415393,100
279,277,-13.378991,9.848333,100
237,282,-15.148243,8.689779,100
370,316,-11.147451,14.267069,100
0,333,-25.864303,3.024882,100
544,397,-7.087190,22.962285,100
546,397,-7.010593,23.026573,100
324,20,-3.394569,1.452123,100
308,77,-5.839549,3.120828,100
225,573,-24.961711,19.448884,100
280,280,-13.437124,9.995372,100
397,535,-17.152918,23.522304,100
137,195,-16.181559,2.143424,100
139,195,-16.104962,2.207712,100
332,288,-11.702759,11.973244,100
313,82,-5.808776,3.473040,100
337,405,-15.272109,16.614876,100
278,88,-7.342084,2.577792,100
419,28,-0.013374,4.812185,100
419,29,-0.045518,4.850483,100
508,141,-0.237082,12.000714,100
107,471,-26.202240,11.749463,100
138,239,-17.557594,3.860698,100
139,240,-17.551440,3.931140,100
140,239,-17.480998,3.924986,100
313,91,-6.098072,3.817726,100
314,92,-6.091917,3.888168,100
348,3,-1.928961,1.572505,100
348,5,-1.993249,1.649102,100
372,326,-11.392293,14.714341,100
420,29,-0.007219,4.882627,100
297,452,-18.314810,17.129143,100
317,283,-12.116516,11.299593,100
222,272,-15.401280,7.824636,100
9,350,-26.066065,3.965251,100
108,472,-26.196085,11.819905,100
169,266,-17.238231,5.891217,100
387,342,-11.332121,15.809274,100
275,286,-13.821480,10.064443,100
140,240,-17.513142,3.963284,100
376,372,-12.717721,16.604643,100
13,285,-23.823515,1.604431,100
234,104,-9.541516,1.776233,100
307,53,-5.106392,2.169523,100
11,355,-26.150188,4.221031,100
271,579,-23.392849,21.157296,100
324,405,-15.769988,16.197005,100
230,400,-19.209317,12.983982,100
265,92,-7.968539,2.313115,100
446,58,0.056365,6.829023,100
0,310,-25.124993,2.144019,100
369,558,-18.964584,23.503136,100
162,265,-17.474176,5.627911,100
325,408,-15.828121,16.344044,100
372,374,-12.935203,16.552664,100
312,289,-12.500871,11.368664,100
322,28,-3.728318,1.694222,100
378,3,-0.780009,2.536823,100
378,5,-0.844297,2.613420,100
146,521,-26.315799,14.917996,100
293,453,-18.500147,17.038865,100
548,380,-6.387549,22.439788,100
267,403,-17.888708,14.288203,100
260,278,-14.138804,9.275896,100
300,578,-22.250052,22.051172,100
300,580,-22.314340,22.127769,100
502,448,-10.335063,23.565458,100
551,305,-3.861858,19.663841,100
316,442,-17.265701,17.356894,100
515,239,-3.119100,15.978965,100
295,90,-6.755299,3.200836,100
296,91,-6.749145,3.271279,100
285,454,-18.838679,16.820012,100
253,95,-8.524551,2.042283,100
482,101,0.052917,9.633036,100
203,273,-16.161093,7.252199,100
203,274,-16.193237,7.290498,100
268,401,-17.786122,14.243750,100
268,403,-17.850410,14.320347,100
497,190,-2.233418,13.523752,100
368,381,-13.313404,16.692177,100
132,214,-16.983786,2.710374,100
134,214,-16.907189,2.774662,100
59,266,-21.451054,2.355383,100
386,359,-11.916866,16.428203,100
305,407,-16.561945,15.662866,100
380,355,-12.018081,16.082146,100
254,96,-8.518397,2.112725,100
255,95,-8.447954,2.106571,100
358,560,-19.450154,23.226150,100
245,274,-14.584704,8.640544,100
203,129,-11.532365,1.737231,100
154,272,-18.005570,5.638848,100
154,274,-18.069858,5.715445,100
496,122,-0.085928,10.887318,100
280,88,-7.265487,2.642080,100
359,3,-1.507679,1.926089,100
359,5,-1.571967,2.002685,100
498,127,-0.170051,11.143098,100
499,128,-0.163897,11.213540,100
545,388,-6.759596,22.649744,100
88,448,-26.190598,10.257865,100
545,278,-3.223762,18.436920,100
328,575,-21.081265,22.836307,100
282,277,-13.264096,9.944765,100
20,278,-23.330419,1.561350,100
306,407,-16.523647,15.695010,100
240,282,-15.033348,8.786211,100
217,414,-20.157212,13.102288,100
152,168,-14.739197,1.591527,100
365,312,-11.210367,13.953156,100
191,275,-16.684962,6.943069,100
500,128,-0.125598,11.245684,100
546,279,-3.217608,18.507363,100
248,402,-18.584234,13.639170,100
283,280,-13.322229,10.091804,100
509,442,-9.874111,23.560675,100
215,408,-20.040945,12.808210,100
374,362,-12.472879,16.157371,100
387,371,-12.264295,16.919928,100
258,452,-19.808447,15.875529,100
250,448,-19.986259,15.465184,100
225,275,-15.382816,8.035963,100
219,114,-10.437432,1.677058,100
100,467,-26.341753,11.371262,100
101,468,-26.335598,11.441704,100
543,399,-7.189776,23.006738,100
552,295,-3.502120,19.313001,100
315,575,-21.579144,22.418436,100
47,268,-21.974923,2.046252,100
510,443,-9.867957,23.631117,100
240,437,-20.015659,14.722462,100
259,453,-19.802293,15.945971,100
320,283,-12.001620,11.396025,100
251,449,-19.980104,15.535626,100
505,143,-0.416265,11.980879,100
506,144,-0.410111,12.051322,100
278,286,-13.706585,10.160874,100
316,578,-21.637277,22.565475,100
142,240,-17.436545,4.027572,100
295,455,-18.487839,17.179750,100
149,171,-14.950524,1.609990,100
229,281,-15.422486,8.394329,100
233,398,-19.030134,13.003817,100
233,400,-19.094422,13.080414,100
268,92,-7.853643,2.409547,100
214,120,-10.821787,1.746129,100
16,366,-26.312279,4.803033,100
324,287,-11.977003,11.677794,100
439,54,-0.083148,6.450822,100
440,55,-0.076994,6.521264,100
157,259,-17.472804,5.237401,100
128,497,-26.233716,13.420244,100
518,239,-3.004205,16.075396,100
496,216,-3.107459,14.487367,100
381,378,-12.719093,16.995153,100
375,374,-12.820308,16.649096,100
126,273,-19.110069,4.777116,100
555,306,-3.740809,19.830715,100
556,306,-3.702510,19.862859,100
381,3,-0.665114,2.633255,100
303,580,-22.199444,22.224201,100
553,380,-6.196057,22.600508,100
267,285,-14.095723,9.768993,100
172,276,-17.444775,6.370632,100
271,404,-17.767659,14.455077,100
306,94,-6.462592,3.707613,100
501,191,-2.112368,13.690627,100
558,351,-5.072391,21.650574,100
254,580,-24.076066,20.649147,100
329,115,-6.256752,5.251190,100
44,395,-26.172099,6.813716,100
358,406,-14.499986,17.328197,100
534,259,-3.034309,17.355667,100
226,108,-9.976479,1.672275,100
299,91,-6.634249,3.367711,100
115,272,-19.499208,4.385234,100
371,381,-13.198509,16.788609,100
135,214,-16.868891,2.806806,100
137,214,-16.792294,2.871094,100
62,266,-21.336159,2.451815,100
516,435,-9.381015,23.517594,100
308,405,-16.382762,15.682702,100
308,407,-16.447050,15.759298,100
361,562,-19.399547,23.399178,100
510,167,-0.996228,13.060761,100
553,318,-4.203133,20.226008,100
554,319,-4.196978,20.296450,100
335,14,-2.780424,1.575916,100
157,272,-17.890675,5.735280,100
243,277,-14.757733,8.691151,100
493,114,0.056328,10.484499,100
99,267,-19.951262,3.679439,100
100,268,-19.945108,3.749881,100
368,313,-11.127616,14.087886,100
362,3,-1.392783,2.022520,100
362,5,-1.457071,2.099117,100
24,273,-23.016505,1.498434,100
252,280,-14.509479,9.095341,100
252,281,-14.541623,9.133640,100
481,104,-0.081813,9.715787,100
531,415,-8.163660,23.233785,100
285,277,-13.149200,10.041196,100
357,564,-19.617028,23.347199,100
558,328,-4.333080,20.769711,100
194,275,-16.570066,7.039501,100
100,270,-20.009396,3.826478,100
489,459,-11.186526,23.568869,100
331,280,-11.483906,11.634713,100
373,319,-11.128987,14.478396,100
279,92,-7.432361,2.763130,100
354,4,-1.731315,1.803667,100
4,336,-25.807542,3.268353,100
136,226,-17.216320,3.298531,100
135,191,-16.129580,1.925943,100
195,278,-16.628200,7.186540,100
